,date,tic,Unnamed: 0,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
37953,2015/9/11,SRE,37953,9.680851936,10.33438683,9.329212189,9.683018684,147335940,3,0.34044233,10.06768634,7.444288331,54.80023349,99.40284003,48.02676179,8.739527162,8.019811257
37954,2015/9/11,T,37954,6.410761833,6.929812908,6.125448227,6.411063194,413203591,3,0.280028189,7.108910917,3.624032261,55.88132516,125.0027549,46.94763702,5.031860924,5.893923076
37955,2015/9/11,TT,37955,0.070153996,0.072438002,0.069807999,0.071864001,2191704712,3,0.002990937,0.072341791,0.04767821,61.93423956,195.8980512,57.3865575,0.0582922,0.059806667
37956,2015/9/11,UPS,37956,0.090868004,0.097557999,0.089580998,0.096306004,1038023259,3,0.005153343,0.100319378,0.054701321,60.45969396,150.9787827,56.60367103,0.0731948,0.077998283
37957,2015/9/11,WFC,37957,0.280384988,0.286107004,0.27472201,0.284749001,1084259364,3,0.009904843,0.307024967,0.212115135,53.39382177,101.3329468,41.27530135,0.247731033,0.254754335
37958,2015/9/11,XOM,37958,252.8784027,266.3494568,250.8347931,256.8537292,236282587,3,11.62437144,260.9267904,174.3317973,64.35762815,176.2810881,70.93227655,209.1014674,212.2434245
37959,2015/9/11,XRX,37959,0.73298198,0.752146006,0.723986983,0.746513009,7613283957,3,0.034344173,0.805876925,0.499270651,57.83939246,122.0247089,50.95602379,0.626288553,0.643790495
37960,2015/9/11,ZTS,37960,3.181469917,3.33996892,3.109683037,3.181349993,202598558,3,0.159045022,3.43880444,2.099223419,58.6111776,131.3397864,57.67389822,2.644616548,2.687378248
37961,2015/9/14,AFL,37961,360.8387451,384.4445801,347.6195068,361.0386658,450884029,4,25.60012213,376.3779692,224.5443025,67.80397306,161.2931459,70.96088601,281.4148763,258.5794012
37962,2015/9/14,AMZN,37962,1.402523041,1.484598041,1.394436002,1.427829981,7661020085,4,0.049473713,1.476385167,1.066733214,61.4372007,160.5860927,54.14832952,1.226041094,1.263623112
37963,2015/9/14,AZO,37963,0.825115025,0.870793998,0.804666996,0.825420976,158827250,4,0.007030923,0.885135484,0.724650985,48.38979378,71.15469991,17.93201956,0.789345584,0.818460356
37964,2015/9/14,C,37964,13.13365364,14.04578781,12.68292046,13.13224888,211782999,4,0.564521483,13.72784277,9.651634448,59.4113769,154.1314876,59.43212291,11.26798671,10.97729735
37965,2015/9/14,CMCSA,37965,556.1732788,589.005249,544.1860352,556.0963135,2308779003,4,25.08351234,599.8482558,392.918361,57.59275745,124.066124,59.9409329,472.5182668,482.7726624
37966,2015/9/14,COP,37966,341.9162903,357.3993225,333.6714478,342.0647583,1724229835,4,12.1015966,355.8993148,267.9281022,60.05860508,149.2702182,55.95313248,303.3008687,299.9844625
37967,2015/9/14,F,37967,42832.79688,44689.85938,42618.56641,43798.11719,31744259539,4,2424.210673,44813.26813,29122.59769,72.54117247,154.4540768,71.78721675,34938.4418,34079.95837
37968,2015/9/14,GE,37968,0.131354004,0.142214,0.130945995,0.136710003,40683196,4,0.005532557,0.135592285,0.101755718,67.74101792,199.0226691,72.16375083,0.115296401,0.109708334
37969,2015/9/14,GM,37969,161.7014771,172.1952362,156.9877625,161.6610718,349726001,4,8.320548441,171.7903136,125.5452241,58.60802423,108.3803888,66.58639111,138.0464241,135.4953534
37970,2015/9/14,GOOGL,37970,0.204845995,0.261990011,0.203771994,0.240044996,3565092106,4,0.003373791,0.224767662,0.17004634,57.52997587,249.4775678,62.31944443,0.190097867,0.211338066
37971,2015/9/14,LLY,37971,4.295370102,4.563358784,4.16351223,4.292496204,1681914666,4,0.150366167,4.42860645,3.230588973,55.46852842,175.9939917,59.14878413,3.716871373,3.784467264
37972,2015/9/14,LOW,37972,53.06545639,60.25583649,52.69814301,57.1590271,3603599501,4,2.355550746,56.89991024,39.59633991,64.31484271,170.6934747,65.02349768,45.8773688,45.9887729
37973,2015/9/14,MDT,37973,2891.70752,3170.229736,2868.535645,3013.732666,23868866254,4,226.3288039,3041.515836,1682.180306,76.21384487,183.1839374,82.59386496,2189.890316,2115.422084
37974,2015/9/14,MSI,37974,64.1756134,68.140625,61.52854919,64.46961975,723557089,4,3.095454914,63.73177532,38.77758557,60.28083105,244.0142447,67.15790063,48.95799828,52.22194367
37975,2015/9/14,NOC,37975,0.213940993,0.222865,0.206470996,0.213804007,64994281,4,0.011059273,0.232755278,0.153929728,63.06820119,106.3479995,66.1385647,0.183869736,0.180595019
37976,2015/9/14,ORCL,37976,215.7313232,229.5722046,207.5972748,215.6748505,220420908,4,7.213155229,228.8019513,151.1595553,50.52177909,149.8340981,40.69234211,182.3346288,203.9267614
37977,2015/9/14,PEP,37977,23.04239845,24.66028214,22.09386253,23.04560852,1144930390,4,1.775957852,26.29722995,12.64956999,61.74286297,114.1576663,65.31885562,17.91390193,18.14726818
37978,2015/9/14,PFE,37978,147.8987579,156.3384247,145.4442291,149.8477325,2604958786,4,5.526097759,156.6834974,108.3465502,56.67114542,140.7818921,56.44649489,127.0065842,131.2876209
37979,2015/9/14,QCOM,37979,1.08080101,1.157438993,1.039276958,1.080906987,1667275350,4,0.040041796,1.193026735,0.746932069,56.94034238,105.7270054,43.13014157,0.903524337,1.009327721
37980,2015/9/14,SBUX,37980,3234.296143,3378.681152,3091.017578,3232.094482,207787464,4,187.4350945,3306.409067,2109.851358,66.89334642,177.5995842,70.28866626,2583.653459,2490.514004
37981,2015/9/14,SLB,37981,44.46361542,46.90511703,43.53730774,45.09635162,839957953,4,3.448765677,49.35210448,22.56952142,62.13476581,140.3993262,66.23919086,33.44915911,34.44519164
37982,2015/9/14,SRE,37982,9.680851936,10.33438683,9.329212189,9.683018684,197721497,4,0.355497347,10.10896637,7.614912587,54.80023349,100.06091,48.02676179,8.740675958,8.040097912
37983,2015/9/14,T,37983,6.410761833,6.929812908,6.125448227,6.411063194,344099960,4,0.303247041,7.109324964,3.898089425,55.88132516,116.2569363,46.94763702,5.069488589,5.870341078
37984,2015/9/14,TT,37984,0.071898997,0.074758999,0.069807999,0.071864001,1446124467,4,0.003349897,0.073647842,0.048502759,61.93423956,182.9949033,62.91262957,0.0587097,0.059869083
37985,2015/9/14,UPS,37985,0.096607998,0.107754998,0.095334001,0.101287,872833333,4,0.006069821,0.102874922,0.056491376,63.30794628,174.0891409,68.65107567,0.0741414,0.077938433
37986,2015/9/14,WFC,37986,0.285178006,0.305334985,0.280214995,0.287335992,1043317676,4,0.01040164,0.306578388,0.220143013,54.2932461,117.2071997,58.83532865,0.2495509,0.254232251
37987,2015/9/14,XOM,37987,257.1465149,270.7759094,252.5625916,256.8537292,227228996,4,12.71935854,264.7943114,177.8399705,64.35762815,162.11498,73.0880042,210.8783081,212.4749779
37988,2015/9/14,XRX,37988,0.747134984,0.81804198,0.741439998,0.778738976,6425779147,4,0.038001831,0.816704085,0.513383792,60.98956778,144.0295652,67.16382802,0.631595753,0.642891428
37989,2015/9/14,ZTS,37989,3.181469917,3.33996892,3.109683037,3.181349993,184590446,4,0.163242569,3.44768955,2.193145711,58.6111776,120.4823093,57.67389822,2.660683982,2.688137965
37990,2015/9/15,AFL,37990,360.8387451,384.4445801,347.6195068,361.0386658,319804530,5,26.52192176,378.7038423,235.9608215,67.80397306,146.3245696,70.96088601,284.427184,259.9548116
37991,2015/9/15,AMZN,37991,1.426617026,1.494272947,1.394436002,1.427829981,7965959274,5,0.052857037,1.479571913,1.100700368,61.4372007,147.6521257,55.67466558,1.231560159,1.263480645
37992,2015/9/15,AZO,37992,0.825115025,0.870793998,0.804666996,0.825420976,179265801,5,0.007187553,0.873859181,0.748748688,48.38979378,73.35413331,17.93201956,0.78823175,0.816030172
37993,2015/9/15,C,37993,13.13365364,14.04578781,12.68292046,13.13224888,253369604,5,0.58535687,13.7238995,10.02023121,59.4113769,143.0139708,59.43212291,11.31408097,11.00252376
37994,2015/9/15,CMCSA,37994,556.1732788,589.005249,544.1860352,556.0963135,2487216105,5,25.4069088,600.2542308,408.164919,57.59275745,112.7175256,59.9409329,475.54098,482.4030752
37995,2015/9/15,COP,37995,341.9162903,357.3993225,333.6714478,342.0647583,2023364348,5,12.47429372,355.7227361,275.8329188,60.05860508,134.7302808,55.95313248,304.4093221,299.9565247
37996,2015/9/15,F,37996,43791.92578,45282.35156,42848.6875,43798.11719,31211354442,5,2590.096335,45317.02531,30017.91747,72.54117247,143.2103351,73.44149248,35308.31152,34217.38506
37997,2015/9/15,GE,37997,0.136715993,0.142214,0.133130997,0.136710003,36903585,5,0.00609838,0.137399928,0.103330675,67.74101792,182.2828212,72.16375083,0.115903668,0.110112584
37998,2015/9/15,GM,37998,161.7014771,172.1952362,156.9877625,161.6610718,385704779,5,8.208549747,171.5653422,129.3703321,58.60802423,102.3066075,66.58639111,139.3275098,135.4614309
37999,2015/9/15,GOOGL,37999,0.240122005,0.262791008,0.231409997,0.240044996,4677579997,5,0.005954297,0.231395325,0.170343078,57.52997587,263.0144269,62.67928953,0.191521901,0.210137416
38000,2015/9/15,LLY,38000,4.295370102,4.563358784,4.16351223,4.292496204,2566111412,5,0.159577506,4.451875976,3.309954473,55.46852842,154.2581079,59.14878413,3.733328978,3.775459381
38001,2015/9/15,LOW,38001,57.14125824,60.25583649,55.12372971,57.1590271,4127859988,5,2.676071297,57.60651801,40.6662462,64.31484271,163.8096133,65.02349768,46.26376864,46.02033113
38002,2015/9/15,MDT,38002,3012.885742,3184.604004,2900.926025,3013.732666,19860862133,5,241.8616772,3105.903388,1740.414947,76.21384487,166.1043778,82.85981334,2225.678605,2126.421482
38003,2015/9/15,MSI,38003,64.46647644,68.140625,61.52854919,64.46961975,855022864,5,3.541737526,65.28962758,39.54041888,60.28083105,206.2812667,67.15790063,49.45117633,52.13441836
38004,2015/9/15,NOC,38004,0.213940993,0.222865,0.206470996,0.213804007,271029436,5,0.010900512,0.232911556,0.15929735,63.06820119,97.9278057,66.1385647,0.185376736,0.181004386
38005,2015/9/15,ORCL,38005,215.7313232,229.5722046,207.5972748,215.6748505,192309209,5,7.695260079,228.5760005,158.068424,50.52177909,137.5253666,40.69234211,183.2729263,200.888074
38006,2015/9/15,PEP,38006,23.04239845,24.66028214,22.09386253,23.04560852,1130955982,5,1.755396914,26.37991312,13.49385797,61.74286297,104.2480593,65.31885562,18.11988351,18.17337887
38007,2015/9/15,PFE,38007,149.818512,157.438446,145.4442291,149.8477325,2425228534,5,5.905504711,156.8994478,112.3754248,56.67114542,129.6370649,57.95607135,127.632755,131.0848354
38008,2015/9/15,QCOM,38008,1.081683993,1.157438993,1.039276958,1.080906987,1077737165,5,0.041489961,1.174565694,0.804473706,56.94034238,98.5577063,43.13014157,0.908598037,1.006476753
38009,2015/9/15,SBUX,38009,3234.296143,3378.681152,3091.017578,3232.094482,233364345,5,198.1205777,3350.024974,2170.408473,66.89334642,157.6778223,70.28866626,2607.55319,2495.703831
38010,2015/9/15,SLB,38010,45.08063507,46.90511703,43.53730774,45.09635162,701042455,5,3.551079716,50.01877819,23.82688145,62.13476581,125.365919,66.23919086,33.85668411,34.42504559
38011,2015/9/15,SRE,38011,9.680851936,10.33438683,9.329212189,9.683018684,208157700,5,0.363241336,10.10590055,7.829882689,54.80023349,103.6022902,48.02676179,8.715694555,8.060384567
38012,2015/9/15,T,38012,6.410761833,6.929812908,6.125448227,6.411063194,391030039,5,0.317982642,7.041415291,4.240470309,55.88132516,106.6356843,46.94763702,5.111152331,5.846759081
38013,2015/9/15,TT,38013,0.071898997,0.074758999,0.069807999,0.071864001,1470697878,5,0.003592958,0.074570716,0.049710484,61.93423956,160.5497479,62.91262957,0.0591272,0.0599315
38014,2015/9/15,UPS,38014,0.101203002,0.107754998,0.097085997,0.101287,1362841693,5,0.006718687,0.104565168,0.059146731,63.30794628,157.5257948,68.65107567,0.0750989,0.077878583
38015,2015/9/15,WFC,38015,0.287156999,0.305334985,0.280214995,0.287335992,1425323552,5,0.010672331,0.304064297,0.230238404,54.2932461,109.5516472,58.83532865,0.251370766,0.253710168
38016,2015/9/15,XOM,38016,257.1465149,270.7759094,252.5625916,256.8537292,197636594,5,13.43230446,267.3290635,182.6809127,64.35762815,145.3808344,73.0880042,212.6652496,212.7065313
38017,2015/9/15,XRX,38017,0.779012024,0.827399015,0.760909021,0.778738976,12107814480,5,0.040434447,0.82308275,0.531945426,60.98956778,136.7640116,68.73230257,0.636902952,0.64199236
38018,2015/9/15,ZTS,38018,3.181469917,3.33996892,3.109683037,3.181349993,219480922,5,0.164670932,3.434021924,2.309620741,58.6111776,110.6024464,57.67389822,2.676084717,2.688897681
38019,2015/9/16,AFL,38019,360.8387451,384.4445801,347.6195068,374.995575,344997721,6,28.055257,380.7878177,249.0149289,69.88497831,139.8734006,70.96088601,287.9047221,261.5628372
38020,2015/9/16,AMZN,38020,1.426617026,1.498564005,1.394436002,1.477640033,5964077684,6,0.058878881,1.484138313,1.138268873,64.27463218,144.0164014,56.36336167,1.240041761,1.264168346
38021,2015/9/16,AZO,38021,0.825115025,0.870793998,0.804666996,0.855410993,210688257,6,0.009620725,0.855526798,0.782901472,52.78910075,91.07315048,17.93201956,0.789038517,0.814099822
38022,2015/9/16,C,38022,13.13365364,14.04578781,12.68292046,13.68208981,209900288,6,0.638872112,13.7355985,10.42816979,62.61677644,141.1399587,59.43212291,11.3891091,11.03691417
38023,2015/9/16,CMCSA,38023,556.1732788,600.4196167,544.1860352,592.3838501,2770993903,6,28.26547694,604.2101578,423.4902787,62.7918046,121.3246245,63.68162433,480.1326548,482.6382802
38024,2015/9/16,COP,38024,341.9162903,357.3993225,333.6714478,354.9668274,1826134192,6,13.65336058,356.1454261,284.4286736,63.58077128,134.1830776,55.95313248,305.9478445,300.1436213
38025,2015/9/16,F,38025,43791.92578,46228.91016,42848.6875,44428.28906,30988958446,6,2740.817087,45670.49743,31126.53949,73.54851207,138.2264956,75.85888853,35729.89681,34365.31462
38026,2015/9/16,GE,38026,0.136715993,0.142231002,0.133130997,0.139164001,33642248,6,0.006667953,0.13910223,0.105256373,69.14035113,167.1823104,72.18187925,0.116752168,0.110557734
38027,2015/9/16,GM,38027,161.7014771,179.8585815,156.9877625,175.8022003,410848526,6,9.155323987,173.5709273,132.3789964,65.61458913,123.1658307,73.52141734,141.1239901,135.6631938
38028,2015/9/16,GOOGL,38028,0.240122005,0.262791008,0.231409997,0.256897002,8046171669,6,0.009252525,0.24156559,0.168782413,61.33398276,252.0814022,62.67928953,0.1939222,0.209217633
38029,2015/9/16,LLY,38029,4.295370102,4.563358784,4.16351223,4.53938818,2154708331,6,0.184670907,4.510833728,3.378320944,59.8064062,154.3081196,59.14878413,3.762696314,3.770566364
38030,2015/9/16,LOW,38030,57.14125824,60.25583649,55.12372971,58.87055969,6630629514,6,3.033227362,58.33919107,41.88124044,66.09439319,156.4103563,65.02349768,46.78732732,46.0804149
38031,2015/9/16,MDT,38031,3012.885742,3185.701172,2900.926025,3043.414307,22166205051,6,253.642815,3153.387175,1818.521516,76.70403919,151.7645928,82.88115463,2263.419893,2137.915574
38032,2015/9/16,MSI,38032,64.46647644,68.140625,61.52854919,66.71885681,672827204,6,4.030453782,66.9476958,40.42795995,62.54610807,184.5672349,67.15790063,50.10270271,52.08438034
38033,2015/9/16,NOC,38033,0.213940993,0.222865,0.206470996,0.218702003,219713477,6,0.011042627,0.232689928,0.165532678,65.16590239,95.95514229,66.1385647,0.187047002,0.181495386
38034,2015/9/16,ORCL,38034,215.7313232,229.5722046,207.5972748,222.0093689,168933959,6,8.49059999,227.6932765,166.2675176,52.50182064,132.5275743,40.69234211,184.4223745,197.9549619
38035,2015/9/16,PEP,38035,23.04239845,24.66028214,22.09386253,24.2872467,1030808400,6,1.818331453,26.49095218,14.43395388,65.09643291,103.3031104,65.31885562,18.40673666,18.22018352
38036,2015/9/16,PFE,38036,149.818512,168.1738586,145.4442291,165.1310272,2463135987,6,7.354641875,159.8865428,115.1614843,64.14876621,158.4954968,69.1213893,128.9540705,131.1367715
38037,2015/9/16,QCOM,38037,1.081683993,1.157438993,1.039276958,1.127634048,872957127,6,0.045879257,1.143187149,0.879605553,59.80759432,99.20891809,43.13014157,0.916959772,1.00440457
38038,2015/9/16,SBUX,38038,3234.296143,3378.681152,3091.017578,3247.580322,190930645,6,205.4699483,3376.769599,2249.385454,67.21331155,142.3073809,70.28866626,2631.969116,2501.151756
38039,2015/9/16,SLB,38039,45.08063507,46.90511703,43.53730774,46.61873245,648762756,6,3.712215627,50.64850583,25.27342563,64.11446662,117.9223439,66.23919086,34.36822306,34.43027255
38040,2015/9/16,SRE,38040,9.680851936,10.33438683,9.329212189,10.17424488,148324006,6,0.404355197,10.1542349,8.042575252,58.39296824,120.6494655,48.02676179,8.735968081,8.088858326
38041,2015/9/16,T,38041,6.410761833,6.929812908,6.125448227,6.760956764,381668835,6,0.353815633,6.937497552,4.653848616,59.30100429,106.9562254,46.94763702,5.174673955,5.829008643
38042,2015/9/16,TT,38042,0.071898997,0.074758999,0.069807999,0.074034996,1558230624,6,0.00391563,0.075571981,0.051056919,64.19171026,149.9905694,62.91262957,0.059671167,0.0600301
38043,2015/9/16,UPS,38043,0.101203002,0.107754998,0.097085997,0.106027998,1356759098,6,0.007528691,0.106463751,0.062067847,65.81613221,149.8570928,68.65107567,0.076338333,0.077897749
38044,2015/9/16,WFC,38044,0.287156999,0.305334985,0.280214995,0.299187988,1219537031,6,0.011708248,0.300954696,0.242027404,58.2440261,112.6741539,58.83532865,0.253585699,0.253385618
38045,2015/9/16,XOM,38045,257.1465149,270.7759094,252.5625916,257.0970764,193048536,6,13.85721795,268.4637688,188.9462364,64.43317372,132.7408154,73.0880042,214.6951726,212.9421405
38046,2015/9/16,XRX,38046,0.779012024,0.827399015,0.760909021,0.818552971,10899164864,6,0.045055598,0.832953852,0.550996023,64.49685258,133.3565404,68.73230257,0.644290018,0.641756859
38047,2015/9/16,ZTS,38047,3.181469917,3.33996892,3.109683037,3.264714956,155325368,6,0.170563624,3.403699966,2.451086597,60.67332484,107.548331,57.67389822,2.699243117,2.691046814
38048,2015/9/17,AFL,38048,374.3850098,399.9907837,368.3961487,383.8146667,671313776,0,29.64038728,388.2894898,254.0467376,71.10576546,150.7138668,75.09467687,292.2302841,263.3178477
38049,2015/9/17,AMZN,38049,1.475262046,1.699574947,1.45856905,1.672566056,4479074279,0,0.07847552,1.560942706,1.111911288,72.47393673,214.5577859,75.45782982,1.256670129,1.268104813
38050,2015/9/17,AZO,38050,0.856764019,0.90900898,0.838931024,0.882650971,197756775,0,0.013590409,0.862702625,0.787430645,56.29002361,139.0620033,40.13374804,0.792293783,0.812623472
38051,2015/9/17,C,38051,13.65450764,14.39093018,13.48248863,14.03881931,302192014,0,0.701976469,13.94210885,10.58382279,64.4984751,156.0958527,63.927512,11.48443178,11.07725008
38052,2015/9/17,CMCSA,38052,592.0315552,606.2067871,574.5298462,592.3838501,2672034530,0,30.18298215,609.824965,434.0703048,62.7918046,124.3257982,65.43112613,485.2193573,482.8734853
38053,2015/9/17,COP,38053,354.4496155,375.7229309,349.313324,371.9543762,2620571467,0,15.77666916,364.4979925,284.0184077,67.48604138,166.6321782,67.45605063,308.2468038,300.6138438
38054,2015/9/17,F,38054,44439.69141,46228.91016,43861.44531,44428.28906,32776876610,0,2827.668764,46128.8491,31899.94739,73.54851207,132.2783954,75.85888853,36163.45514,34513.24417
38055,2015/9/17,GE,38055,0.139090002,0.144364998,0.136629999,0.139164001,38100941,0,0.007038211,0.141083155,0.106254348,69.14035113,163.5361164,74.41727035,0.117666235,0.111002884
38056,2015/9/17,GM,38056,175.859726,179.8585815,169.4434662,175.8022003,355403656,0,9.7927645,176.6324689,133.052547,65.61458913,130.359461,73.52141734,143.1468628,135.8649567
