,date,tic,Unnamed: 0,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
28982,2014/6/20,LOW,28982,5.109304905,5.326292992,5.081634998,5.243476868,474681909,2,0,43.46100113,40.18338707,0,-66.66666667,100,5.243476868,5.243476868
28983,2014/6/20,MDT,28983,353.9564819,354.9890137,338.0032959,340.8158569,11929918060,2,0,43.46100113,40.18338707,0,-66.66666667,100,340.8158569,340.8158569
28984,2014/6/20,MSI,28984,20.8049736,20.88303375,19.47027588,19.47037315,14696171,2,0,43.46100113,40.18338707,0,-66.66666667,100,19.47037315,19.47037315
28985,2014/6/20,NOC,28985,0.030779,0.030909,0.029812999,0.029864,12498769,2,0,43.46100113,40.18338707,0,-66.66666667,100,0.029864,0.029864
28986,2014/6/20,ORCL,28986,31.64495087,31.99351883,27.36388206,27.79803467,27733948,2,0,43.46100113,40.18338707,0,-66.66666667,100,27.79803467,27.79803467
28987,2014/6/20,PEP,28987,9.627351761,9.630041122,8.679813385,8.779272079,1011459545,2,0,43.46100113,40.18338707,0,-66.66666667,100,8.779272079,8.779272079
28988,2014/6/20,PFE,28988,46.35686493,48.08342361,45.67325592,45.98553085,2167187221,2,0,43.46100113,40.18338707,0,-66.66666667,100,45.98553085,45.98553085
28989,2014/6/20,QCOM,28989,0.018829999,0.018886,0.017037001,0.017165,9249810,2,0,43.46100113,40.18338707,0,-66.66666667,100,0.017165,0.017165
28990,2014/6/20,SBUX,28990,555.9884033,559.1777344,508.1000977,511.769043,44886804,2,0,43.46100113,40.18338707,0,-66.66666667,100,511.769043,511.769043
28991,2014/6/20,SLB,28991,17.67266083,17.82740974,16.43875122,16.5970726,388164399,2,0,43.46100113,40.18338707,0,-66.66666667,100,16.5970726,16.5970726
28992,2014/6/20,SRE,28992,4.181550026,4.216118813,3.597137928,3.645308018,46415702,2,0,43.46100113,40.18338707,0,-66.66666667,100,3.645308018,3.645308018
28993,2014/6/20,T,28993,0.745567024,0.745567024,0.671715021,0.685217023,67610663,2,0,43.46100113,40.18338707,0,-66.66666667,100,0.685217023,0.685217023
28994,2014/6/20,TT,28994,0.026425,0.026461,0.025304999,0.02558,1067116403,2,0,43.46100113,40.18338707,0,-66.66666667,100,0.02558,0.02558
28995,2014/6/20,UPS,28995,0.011392,0.011468,0.010085,0.010123,177447318,2,0,43.46100113,40.18338707,0,-66.66666667,100,0.010123,0.010123
28996,2014/6/20,WFC,28996,0.073370002,0.074965,0.071969002,0.072500996,133649894,2,0,43.46100113,40.18338707,0,-66.66666667,100,0.072500996,0.072500996
28997,2014/6/20,XOM,28997,112.7803574,113.6576462,105.5311737,106.6659927,965840606,2,0,43.46100113,40.18338707,0,-66.66666667,100,106.6659927,106.6659927
28998,2014/6/20,XRX,28998,0.250833988,0.258776993,0.242357001,0.245341003,1894313447,2,0,43.46100113,40.18338707,0,-66.66666667,100,0.245341003,0.245341003
28999,2014/6/20,ZTS,28999,2.214324951,2.277118921,2.042516947,2.066137075,131918701,2,0,43.46100113,40.18338707,0,-66.66666667,100,2.066137075,2.066137075
29000,2014/6/23,AFL,29000,47.84595871,47.90529251,38.35263443,41.24278832,1658817,3,-0.025998977,43.46100113,40.18338707,0,-66.66666667,100,41.8221941,41.8221941
29001,2014/6/23,AMZN,29001,0.095199,0.096411501,0.090885502,0.093304001,690490593,3,1.11E-05,0.093757451,0.092354551,100,-66.66666667,100,0.093056001,0.093056001
29002,2014/6/23,AZO,29002,0.30156,0.315497502,0.28065151,0.296562001,147516868,3,0.000201026,0.304753349,0.279410659,100,66.66666667,100,0.292082004,0.292082004
29003,2014/6/23,C,29003,5.057667017,5.163177014,4.643258095,4.809685946,254267049,3,0.001722427,4.879871054,4.662729817,100,-66.66666667,100,4.771300435,4.771300435
29004,2014/6/23,CMCSA,29004,221.0745087,226.3848343,217.3666459,221.653183,1899945427,3,0.036350837,223.1343998,218.5517574,100,-66.66666667,100,220.8430786,220.8430786
29005,2014/6/23,COP,29005,28.18202401,28.42058754,27.12190628,27.70968151,431553686,3,-0.000108716,27.71895706,27.70525158,0,-66.66666667,100,27.71210432,27.71210432
29006,2014/6/23,F,29006,10699.83106,10739.04297,10545.69874,10636.6875,63314794397,3,0.724258814,10666.19946,10574.89429,100,-66.66666667,100,10620.54688,10620.54688
29007,2014/6/23,GE,29007,0.148729496,0.149125003,0.146547504,0.1473905,63807343,3,4.32E-06,0.14756648,0.147022027,100,-66.66666667,100,0.147294253,0.147294253
29008,2014/6/23,GM,29008,66.14355851,67.13605881,64.53147125,65.73319245,410737381,3,0.005494118,65.95706568,65.26443854,100,-66.66666667,100,65.61075211,65.61075211
29009,2014/6/23,GOOGL,29009,0.0026025,0.00262,0.0025695,0.002603,109356096,3,-1.79E-07,0.002618314,0.002595686,0,-66.66666667,100,0.002607,0.002607
29010,2014/6/23,LLY,29010,2.612975478,2.804932952,2.556059003,2.669548512,2628172226,3,-0.000527366,2.714542962,2.648059511,0,-66.66666667,100,2.681301236,2.681301236
29011,2014/6/23,LOW,29011,5.174382925,5.287379027,5.121865988,5.209378004,550790859,3,-0.000765039,5.274650512,5.17820436,0,-66.66666667,100,5.226427436,5.226427436
29012,2014/6/23,MDT,29012,347.4497833,348.719925,336.2744293,341.3122559,13461017711,3,0.011137156,341.7660705,340.3620422,100,-66.66666667,100,341.0640564,341.0640564
29013,2014/6/23,MSI,29013,20.17769241,20.46947098,19.0333519,19.4853363,14326140,3,0.000335712,19.49901581,19.45669364,100,-66.66666667,100,19.47785473,19.47785473
29014,2014/6/23,NOC,29014,0.0303215,0.030627,0.029817999,0.030027501,41783910,3,3.67E-06,0.030176975,0.029714526,100,-66.66666667,100,0.02994575,0.02994575
29015,2014/6/23,ORCL,29015,29.72335339,29.97935105,26.01648331,27.14665509,38063711,3,-0.014614286,28.39353472,26.55115503,0,-66.66666667,100,27.47234488,27.47234488
29016,2014/6/23,PEP,29016,9.20167923,9.320746899,8.572578907,8.868561267,1444612730,3,0.002003283,8.950190655,8.697642692,100,-66.66666667,100,8.823916673,8.823916673
29017,2014/6/23,PFE,29017,46.18076515,47.53285408,45.458601,46.32300568,2350341454,3,0.007571551,46.63152974,45.67700679,100,-66.66666667,100,46.15426826,46.15426826
29018,2014/6/23,QCOM,29018,0.018000499,0.0182265,0.016811501,0.0170615,12897319,3,-2.32E-06,0.017259621,0.016966879,0,-66.66666667,100,0.01711325,0.01711325
29019,2014/6/23,SBUX,29019,535.1807251,541.3004151,501.7980958,513.9067383,32794875,3,0.047961112,515.8610483,509.814733,100,-66.66666667,100,512.8378907,512.8378907
29020,2014/6/23,SLB,29020,17.13286305,17.38059711,16.25344086,16.68501377,404999080,3,0.001973039,16.76541078,16.51667559,100,-66.66666667,100,16.64104319,16.64104319
29021,2014/6/23,SRE,29021,3.908655048,4.081844926,3.548756004,3.790117026,55349590,3,0.00324892,3.922503384,3.512921659,100,-66.66666667,100,3.717712522,3.717712522
29022,2014/6/23,T,29022,0.715814025,0.74624151,0.666662008,0.711967498,51370916,3,0.000600171,0.736423145,0.660761376,100,66.66666667,100,0.69859226,0.69859226
29023,2014/6/23,TT,29023,0.025984501,0.026053001,0.02516,0.0255285,1188282586,3,-1.16E-06,0.025627082,0.025481418,0,-66.66666667,100,0.02555425,0.02555425
29024,2014/6/23,UPS,29024,0.0107545,0.011366,0.0099145,0.0106755,167218690,3,1.24E-05,0.011180603,0.009617897,100,66.66666667,100,0.01039925,0.01039925
29025,2014/6/23,WFC,29025,0.072942503,0.074041501,0.071480501,0.072400998,131279734,3,-2.24E-06,0.072592416,0.072309578,0,-66.66666667,100,0.072450997,0.072450997
29026,2014/6/23,XOM,29026,109.6590195,113.0938645,104.0252838,108.3275108,834716514,3,0.03727765,109.8464932,105.1470103,100,-66.66666667,100,107.4967518,107.4967518
29027,2014/6/23,XRX,29027,0.248134494,0.254993991,0.242035501,0.246940002,1984994731,3,3.59E-05,0.248401829,0.243879176,100,-66.66666667,100,0.246140503,0.246140503
29028,2014/6/23,ZTS,29028,2.139130473,2.200727463,2.040851951,2.065734983,140139772,3,-9.02E-06,2.066504673,2.065367384,0,-66.66666667,100,2.065936029,2.065936029
29029,2014/6/24,AFL,29029,45.19239299,46.90436554,37.80044174,42.08334605,815538,4,-0.007062213,43.10664946,40.71184004,42.86936419,-55.68895724,100,41.90924475,41.90924475
29030,2014/6/24,AMZN,29030,0.094727668,0.096507001,0.090856334,0.094253334,762383014,4,4.36E-05,0.094923952,0.091986272,100,-13.2390564,81.29578388,0.093455112,0.093455112
29031,2014/6/24,AZO,29031,0.303502669,0.314972331,0.283828338,0.300166339,152635150,4,0.000367917,0.307716004,0.281837561,100,100,100,0.294776782,0.294776782
29032,2014/6/24,C,29032,4.999823411,5.150660674,4.645452658,4.888386567,263064229,4,0.004635215,4.96580478,4.654853512,100,-23.05367386,100,4.810329146,4.810329146
29033,2014/6/24,CMCSA,29033,221.7897339,229.4761861,218.8100383,225.6427663,1835550892,4,0.170034923,228.217148,216.668801,100,100,92.12359197,222.4429745,222.4429745
29034,2014/6/24,COP,29034,28.02584712,28.21794192,26.94813538,27.70822461,465984452,4,-0.000183704,27.71741029,27.70421188,0,-80.76090793,100,27.71081108,27.71081108
29035,2014/6/24,F,29035,10689.67773,10807.94108,10551.33464,10729.68685,22799117613,4,3.806753764,10787.01962,10526.83411,100,100,100,10656.92687,10656.92687
29036,2014/6/24,GE,29036,0.148369998,0.149831335,0.146376337,0.148469001,59678399,4,3.89E-05,0.149055908,0.146315764,100,99.82116809,100,0.147685836,0.147685836
29037,2014/6/24,GM,29037,66.06055451,67.195961,64.51294199,65.8873113,400270576,4,0.011779813,66.10536431,65.3005127,100,-31.44690066,59.3303951,65.70293851,65.70293851
29038,2014/6/24,GOOGL,29038,0.002596333,0.002623667,0.002566333,0.002600667,100051523,4,-3.01E-07,0.002615728,0.00259405,0,-56.42023346,6.894197952,0.002604889,0.002604889
29039,2014/6/24,LLY,29039,2.624608676,2.753888289,2.554706335,2.64958938,2196491316,4,-0.0012909,2.714243397,2.627217838,0,-100,100,2.670730617,2.670730617
29040,2014/6/24,LOW,29040,5.176399549,5.272078991,5.121065934,5.199878057,633564795,4,-0.001269404,5.263431308,5.171723978,0,-92.12208068,100,5.217577643,5.217577643
29041,2014/6/24,MDT,29041,345.6480713,349.8837789,336.06545,344.4635518,13043501763,4,0.111912447,346.1538831,338.2405599,100,6.123377378,16.30504836,342.1972215,342.1972215
29042,2014/6/24,MSI,29042,19.97185325,20.50809097,19.19297028,19.73500379,18017452,4,0.008169937,19.86087802,19.26626414,100,4.697423068,82.73408527,19.56357108,19.56357108
29043,2014/6/24,NOC,29043,0.030278,0.031244667,0.029926333,0.030641334,83217575,4,2.37E-05,0.030997275,0.029357948,100,100,100,0.030177612,0.030177612
29044,2014/6/24,ORCL,29044,28.65056547,29.79581833,25.09707196,27.35795148,25712355,4,-0.012069212,28.09885136,26.76957613,25.12551864,-64.9982114,100,27.43421375,27.43421375
29045,2014/6/24,PEP,29045,9.131709417,9.420527458,8.552438736,9.081980069,1678061807,4,0.009170685,9.22101365,8.598861961,100,41.73454922,0.267653151,8.909937805,8.909937805
29046,2014/6/24,PFE,29046,46.34737523,47.51804733,45.58481598,46.62146377,2250628685,4,0.018902826,46.94633187,45.67366833,100,46.7974655,100,46.3100001,46.3100001
29047,2014/6/24,QCOM,29047,0.017667,0.017824,0.016393667,0.016918333,10117799,4,-7.40E-06,0.017296005,0.01680055,0,-99.14977103,100,0.017048278,0.017048278
29048,2014/6/24,SBUX,29048,529.0977987,537.0192668,500.0982768,517.0489095,37065574,4,0.158550519,519.5531843,508.9299429,100,-59.07503867,100,514.2415636,514.2415636
29049,2014/6/24,SLB,29049,17.01345253,17.31312116,16.24070549,16.79039065,395481820,4,0.005781774,16.88440564,16.49724571,100,-46.44954756,100,16.69082567,16.69082567
29050,2014/6/24,SRE,29050,3.918161392,4.071337303,3.582126697,3.842934688,60076180,4,0.005777642,3.964092202,3.554814286,100,99.98865885,100,3.759453244,3.759453244
29051,2014/6/24,T,29051,0.723875682,0.744205336,0.674924672,0.714697341,39827946,4,0.000849389,0.736540053,0.671381188,100,75.01758334,100,0.703960621,0.703960621
29052,2014/6/24,TT,29052,0.025817333,0.025987667,0.025120666,0.025576,1362210231,4,7.01E-10,0.025618797,0.025504203,48.82645194,-56.77245857,100,0.0255615,0.0255615
29053,2014/6/24,UPS,29053,0.010915,0.011389333,0.010103333,0.010778667,152021350,4,1.90E-05,0.011230846,0.009820599,100,100,74.47584321,0.010525722,0.010525722
29054,2014/6/24,WFC,29054,0.072756002,0.073819667,0.071206333,0.072632332,156460920,4,4.31E-06,0.072743483,0.072279401,70.52896085,-62.07177961,100,0.072511442,0.072511442
29055,2014/6/24,XOM,29055,109.7904841,112.8768794,105.2084757,109.1883189,869136720,4,0.074192731,110.6249478,105.4962671,100,100,100,108.0606075,108.0606075
29056,2014/6/24,XRX,29056,0.24838533,0.25426966,0.242328336,0.248444667,2104833281,4,9.24E-05,0.250012699,0.243804416,100,-9.120888623,100,0.246908557,0.246908557
29057,2014/6/24,ZTS,29057,2.115690946,2.195059299,2.033697605,2.080317338,170682014,4,0.000440703,2.087340772,2.054118825,97.40372559,-48.29864812,100,2.070729799,2.070729799
29058,2014/6/25,AFL,29058,44.83541012,47.07065773,39.173275,43.26694584,1074627,5,0.044457096,43.92175229,40.57558775,64.83109227,-11.85165257,87.98192988,42.24867002,42.24867002
29059,2014/6/25,AMZN,29059,0.095113501,0.097999001,0.0919335,0.096171251,923715999,5,0.000126572,0.097103277,0.091165016,100,121.8095642,29.23234398,0.094134147,0.094134147
29060,2014/6/25,AZO,29060,0.304592252,0.319312751,0.288045756,0.307803005,149128190,5,0.000710524,0.314805282,0.281261394,100,133.3333333,24.0828293,0.298033338,0.298033338
29061,2014/6/25,C,29061,5.00859952,5.177418471,4.720478535,4.955550432,277656231,5,0.008271337,5.039518726,4.653750209,100,71.01018155,39.58471893,4.846634468,4.846634468
29062,2014/6/25,CMCSA,29062,224.8430825,232.1144524,222.1915665,228.573494,1900960677,5,0.332482747,231.7093392,216.2418695,100,114.6797128,95.80230298,223.9756044,223.9756044
29063,2014/6/25,COP,29063,27.95393801,28.29887581,27.09302139,27.89242601,426434526,5,0.006437214,27.93790966,27.57451998,96.87789624,-13.53130712,59.48276428,27.75621482,27.75621482
29064,2014/6/25,F,29064,10749.23657,10881.62378,10625.21363,10813.37964,22877978588,5,8.137135331,10885.14379,10506.93633,100,122.0361985,100,10696.04006,10696.04006
29065,2014/6/25,GE,29065,0.148994748,0.150618252,0.147182502,0.149458751,69761194,5,8.95E-05,0.150225401,0.146032729,100,133.3333333,100,0.148129065,0.148129065
29066,2014/6/25,GM,29066,66.16549874,67.36362839,64.84617424,66.27382851,441928950,5,0.028305034,66.50435649,65.18696552,100,81.30325874,0.940330111,65.84566101,65.84566101
29067,2014/6/25,GOOGL,29067,0.00260125,0.0026345,0.0025735,0.00261375,96632426,5,1.23E-07,0.002619628,0.002594581,57.34671017,89.28379106,56.7279657,0.002607104,0.002607104
29068,2014/6/25,LLY,29068,2.621117771,2.730721236,2.562963009,2.648515761,2228390630,5,-0.001645297,2.707078468,2.623275338,0,-76.14277931,100,2.665176903,2.665176903
29069,2014/6/25,LOW,29069,5.17986095,5.281339765,5.126559973,5.218527555,514817451,5,-0.000794356,5.25526653,5.180363712,31.24064035,16.34885855,85.04503773,5.217815121,5.217815121
29070,2014/6/25,MDT,29070,347.0142746,354.4904175,339.1005478,349.745285,13618484324,5,0.3456993,352.2945993,335.8738755,100,128.8654212,58.02159707,344.0842374,344.0842374
29071,2014/6/25,MSI,29071,20.039433,21.05345249,19.38616753,20.35669279,14383633,5,0.033978717,20.59129087,18.93241214,100,125.7274618,20.65918039,19.76185151,19.76185151
29072,2014/6/25,NOC,29072,0.030676,0.0322755,0.03040325,0.031600751,58125891,5,6.69E-05,0.032106045,0.028960748,100,132.022026,100,0.030533396,0.030533396
29073,2014/6/25,ORCL,29073,28.44417477,29.89446354,25.62331963,27.89352799,29626995,5,0.008720909,28.26000293,26.83808168,54.86284395,-24.37629328,90.77171767,27.54904231,27.54904231
29074,2014/6/25,PEP,29074,9.229779244,9.682699919,8.756947518,9.398210525,1370779935,5,0.023623189,9.582389823,8.481622147,100,133.3333333,58.23207088,9.032005985,9.032005985
29075,2014/6/25,PFE,29075,46.56454468,47.70685291,45.86619854,46.92433643,2781995604,5,0.034528354,47.26816764,45.65900072,100,133.3333333,0.253441332,46.46358418,46.46358418
29076,2014/6/25,QCOM,29076,0.0174145,0.0177565,0.01635825,0.01696225,8915882,5,-7.94E-06,0.017246574,0.016806968,15.73919224,-69.31137895,100,0.017026771,0.017026771
29077,2014/6/25,SBUX,29077,527.4993744,541.739975,504.0148697,525.8063965,40055731,5,0.52114881,529.4840566,504.781487,100,41.35796285,20.16345315,517.1327718,517.1327718
29078,2014/6/25,SLB,29078,17.01256657,17.37598228,16.40428209,16.95108891,382818959,5,0.013174314,17.06038957,16.45139339,100,47.78585372,46.94044115,16.75589148,16.75589148
29079,2014/6/25,SRE,29079,3.931205809,4.148735941,3.629616499,3.954508722,41902038,5,0.010814496,4.06505307,3.551381157,100,133.3333333,29.27878725,3.808217113,3.808217113
29080,2014/6/25,T,29080,0.723041013,0.744195744,0.680306509,0.71516101,47195485,5,0.000958663,0.735623526,0.67789791,100,83.5381577,100,0.706760718,0.706760718
29081,2014/6/25,TT,29081,0.02578625,0.026105251,0.025234499,0.02573775,1436858808,5,6.37E-06,0.025787916,0.025423209,81.18621355,30.78300523,16.39183791,0.025605562,0.025605562
29082,2014/6/25,UPS,29082,0.0109375,0.01149025,0.01028275,0.010956,134285633,5,2.79E-05,0.011352044,0.009914539,100,111.2626878,9.731434163,0.010633292,0.010633292
29083,2014/6/25,WFC,29083,0.072849251,0.074296,0.071560001,0.073260249,145849675,5,2.99E-05,0.073471048,0.07192624,90.11171555,52.35656175,17.89592071,0.072698644,0.072698644
29084,2014/6/25,XOM,29084,110.1279106,114.1644192,106.056921,110.8999081,732827430,5,0.150960434,112.2982538,105.2426114,100,133.3333333,1.163347412,108.7704326,108.7704326
29085,2014/6/25,XRX,29085,0.249151245,0.254871741,0.244241253,0.249706254,1957706164,5,0.000161352,0.251383018,0.243832945,100,116.4218881,36.30451344,0.247607981,0.247607981
29086,2014/6/25,ZTS,29086,2.114569485,2.211941004,2.045612454,2.118471742,167114271,5,0.002011996,2.132296351,2.033034218,99.28603704,57.72846759,34.88331683,2.082665284,2.082665284
29087,2014/6/26,AFL,29087,45.23195725,47.93765717,40.67928543,44.44029999,692151,6,0.118206445,45.12461714,40.24937489,74.77531256,48.11634685,40.82096253,42.68699601,42.68699601
29088,2014/6/26,AMZN,29088,0.096384001,0.100507201,0.093835799,0.097942001,797480086,6,0.000239446,0.099163223,0.090628212,100,141.3812079,66.22995806,0.094895718,0.094895718
29089,2014/6/26,AZO,29089,0.309648401,0.322983801,0.294543206,0.311147004,150596743,6,0.001014799,0.319325516,0.281986626,100,117.9197891,51.36395054,0.300656071,0.300656071
29090,2014/6/26,C,29090,5.039498425,5.280152607,4.808904266,5.069580364,459851237,6,0.014610532,5.151352752,4.631094542,100,151.5377461,37.67929661,4.891223647,4.891223647
29091,2014/6/26,CMCSA,29091,227.3344391,234.7345154,225.0526398,230.3234985,1819533632,6,0.483391575,234.0255362,216.4648301,100,111.4375796,97.19371565,225.2451832,225.2451832
29092,2014/6/26,COP,29092,28.05017662,28.48392181,27.30596313,27.97643814,408482939,6,0.013242437,28.05236742,27.54815155,97.85729476,62.81222577,6.667867766,27.80025948,27.80025948
29093,2014/6/26,F,29093,10811.21777,10993.74121,10711.55899,10909.97598,19968627060,6,14.16268332,10990.69035,10486.96413,100,125.379698,100,10738.82724,10738.82724
29094,2014/6/26,GE,29094,0.149694797,0.151951802,0.148178202,0.1504336,66367426,6,0.000153842,0.151336729,0.145843215,100,128.8504266,100,0.148589972,0.148589972
29095,2014/6/26,GM,29095,66.38800507,67.6916275,65.33216553,66.60474243,491531126,6,0.049856526,66.88425432,65.11070026,100,143.9176947,44.69137413,65.99747729,65.99747729
29096,2014/6/26,GOOGL,29096,0.0026118,0.0026508,0.0025896,0.002622,107632465,6,6.80E-07,0.002627263,0.002592904,68.95871094,148.4483458,77.89186293,0.002610083,0.002610083
