,date,tic,Unnamed: 0,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
38207,2015/9/24,NOC,38207,0.238093719,0.247520448,0.230640314,0.239442864,213590556,5,0.011578332,0.248047273,0.20100509,65.59294045,105.1166286,60.51717754,0.212001859,0.196807462
38208,2015/9/24,ORCL,38208,307.1828128,329.9753128,292.5840478,313.4406805,228329508,5,25.1643964,318.2389084,172.2820294,67.7686608,168.2177786,81.29473548,224.8680175,214.5436234
38209,2015/9/24,PEP,38209,27.16092371,28.46960921,26.2600939,27.38208441,1455243796,5,1.946360821,28.4284792,21.25582453,66.91388341,103.5228757,66.30544109,22.54016843,20.22044439
38210,2015/9/24,PFE,38210,176.1474438,181.5572075,170.9975584,177.2558771,1735474978,5,10.48508054,189.0822839,130.8290391,64.55616402,110.5963004,64.68013681,150.0396398,141.3691864
38211,2015/9/24,QCOM,38211,1.440496348,1.552376497,1.399276907,1.483046886,1570905054,5,0.110752677,1.54927021,0.903693397,70.49260414,144.6593316,74.50276206,1.138506388,1.093203276
38212,2015/9/24,SBUX,38212,3666.545312,3825.001563,3570.319005,3723.989327,183580427,5,241.6189586,3891.851091,2747.642938,71.10192786,117.6755844,78.45762431,3086.786712,2788.668801
38213,2015/9/24,SLB,38213,54.30610399,56.17554847,52.38243958,54.62949329,388693746,5,4.612629425,58.25075579,37.60852078,67.80882689,111.0879715,69.81583456,42.94299961,38.36958777
38214,2015/9/24,SRE,38214,12.05506924,13.1507741,11.65703789,12.3505919,274351351,5,0.708420187,12.74524583,8.705355858,63.39837208,155.5622018,67.55399759,10.1627299,9.411045515
38215,2015/9/24,T,38215,7.155957573,7.526578136,6.924399976,7.189882561,377147245,5,0.347453288,7.646150489,5.797960594,57.73953552,92.21243795,50.25300573,6.301522249,6.187935515
38216,2015/9/24,TT,38216,0.087922196,0.090128326,0.085133013,0.0879567,987580081,5,0.006767443,0.095959492,0.057854268,71.5408775,112.904496,73.04303928,0.070750426,0.066237583
38217,2015/9/24,UPS,38217,0.126627757,0.133292774,0.121319561,0.127115728,855495007,5,0.011696584,0.137522833,0.074830936,71.07980547,125.1345802,77.75019949,0.096095452,0.087066414
38218,2015/9/24,WFC,38218,0.364846172,0.379466786,0.351044101,0.367017421,495958275,5,0.025809987,0.391217714,0.244714274,67.40026715,129.8463463,69.6231638,0.298999687,0.275842692
38219,2015/9/24,XOM,38219,267.8685098,279.6428768,261.0074591,273.681377,210367761,5,11.40663393,282.2863717,231.5765501,64.56754182,93.49263988,52.83602315,243.534612,226.9383599
38220,2015/9/24,XRX,38220,1.189012001,1.247393251,1.135168528,1.197124679,4955470066,5,0.132519595,1.30190106,0.548872407,79.89663729,141.8578824,90.79217837,0.831799433,0.735407269
38221,2015/9/24,ZTS,38221,3.582836418,3.71758921,3.478686787,3.612649458,172908549,5,0.185107135,3.746330195,2.91755082,62.67069434,109.5921394,58.7360205,3.136752519,2.933672919
38222,2015/9/25,AFL,38222,400.4509454,414.6054531,388.1876778,400.7936188,265037869,6,25.65048557,434.8013549,317.2854578,67.66974387,83.78758729,61.34295592,349.322131,303.4627811
38223,2015/9/25,AMZN,38223,2.288606478,2.474039377,2.236569856,2.409395697,6726764969,6,0.252521546,2.478617215,1.02872514,85.69630985,165.6862707,92.35409307,1.586328206,1.444650005
38224,2015/9/25,AZO,38224,1.048910442,1.139576584,1.02067312,1.080009687,267624428,6,0.047653378,1.052300127,0.756654021,70.0499279,245.5537442,73.42719423,0.880519444,0.863872735
38225,2015/9/25,C,38225,18.79565567,21.35051699,18.17531084,19.67029332,1123896203,6,1.603013014,18.99748296,10.44369417,78.64752113,225.6990014,90.03889831,13.6773642,12.62292075
38226,2015/9/25,CMCSA,38226,666.8299773,685.2685214,648.2910511,668.5625199,2480660732,6,41.06717793,706.474854,502.4327313,66.86082397,115.1969377,71.88447116,566.1732229,523.8971507
38227,2015/9/25,COP,38227,430.0064977,445.1518838,420.3081636,435.5543845,1826865701,6,28.10736639,448.3595292,301.7204902,76.300629,145.3967622,85.41418747,353.150339,327.5804154
38228,2015/9/25,F,38228,47402.57409,48561.21021,46652.15049,47967.66865,25370975378,6,2592.32774,49570.67033,38727.10071,74.3861643,110.3909463,73.58188681,41790.42457,37580.02562
38229,2015/9/25,GE,38229,0.149910412,0.153745441,0.147339927,0.151673312,29363768,6,0.007352892,0.157479647,0.121164954,70.40262452,114.2141929,69.56085921,0.132577392,0.122723493
38230,2015/9/25,GM,38230,220.468418,235.5145512,213.6454915,230.3545136,450736739,6,18.31363381,228.5911787,140.2889532,77.33101745,184.4393056,91.34792845,172.2856719,151.4640211
38231,2015/9/25,GOOGL,38231,0.313175529,0.324883501,0.301882385,0.313691325,2237836352,6,0.026385813,0.344293531,0.175277825,69.96662537,126.5841154,78.69431267,0.239849274,0.231524293
38232,2015/9/25,LLY,38232,5.28543087,5.482109635,5.1189772,5.32495321,1220562879,6,0.348440021,5.692323948,3.7150666,65.84785351,120.0145996,71.612768,4.394727912,4.11666991
38233,2015/9/25,LOW,38233,67.15790374,69.13695907,64.32582816,67.24244015,2667284711,6,4.593510815,72.38892611,47.16572903,69.06967858,113.1335299,71.56121675,55.89572092,51.69341437
38234,2015/9/25,MDT,38234,3188.483111,3265.917984,3113.61564,3204.284405,15983278460,6,216.5779474,3453.883424,2532.019774,72.65337553,83.79319143,65.86618974,2746.494781,2402.945707
38235,2015/9/25,MSI,38235,73.13390773,75.79414247,71.00042547,74.27390487,878396331,6,4.903064672,79.21201452,52.38515699,64.99144684,104.6096773,67.24780644,60.28944602,57.01286203
38236,2015/9/25,NOC,38236,0.23945637,0.247929748,0.231794509,0.240058901,217559901,6,0.011405282,0.248952775,0.203555857,65.83600911,103.1688453,60.91331555,0.2142453,0.197749597
38237,2015/9/25,ORCL,38237,313.2712928,333.8448802,299.9929042,318.571756,200429009,6,26.97622602,327.7119575,174.8228017,68.64468507,158.7086467,82.05782444,229.6686942,215.6977492
38238,2015/9/25,PEP,38238,27.36224633,28.51933626,26.44397642,27.56515104,1408718304,6,1.93314526,28.58785078,21.68859999,67.36989565,102.924937,66.5767262,22.93512922,20.35838238
38239,2015/9/25,PFE,38239,177.2217198,183.851793,173.326333,179.8436537,2051815458,6,10.56889888,190.8225798,133.0304692,65.77496874,111.3782262,67.04830866,152.0373411,142.0712696
38240,2015/9/25,QCOM,38240,1.481711387,1.585675776,1.445719775,1.523940646,1161537492,6,0.117287024,1.587045289,0.914113403,71.95785456,144.9296934,76.49438374,1.160431239,1.098098945
38241,2015/9/25,SBUX,38241,3725.509695,3842.981655,3609.35035,3749.629304,126954395,6,243.6454435,3925.237946,2802.34192,71.5730914,115.4293511,79.02525801,3130.67773,2810.067813
38242,2015/9/25,SLB,38242,54.63173056,56.38835411,52.76499133,54.92278913,373715476,6,4.566577545,58.8263062,38.45279285,68.14401632,107.5516864,70.30678248,43.80930894,38.66536795
38243,2015/9/25,SRE,38243,12.34473193,13.36976439,11.98327212,12.68954812,154016972,6,0.755843835,13.00274238,8.762246928,65.13112349,156.6263,69.64053525,10.29781931,9.500073409
38244,2015/9/25,T,38244,7.188337986,7.529809813,6.972749457,7.236049854,278216573,6,0.34260141,7.645101002,5.937733843,58.28222172,91.67512927,50.35897438,6.388490614,6.18344919
38245,2015/9/25,TT,38245,0.087962141,0.090109661,0.085420723,0.08800107,825816856,6,0.006662355,0.096619211,0.059711332,71.57631794,104.7109946,73.04303928,0.071848885,0.066711888
38246,2015/9/25,UPS,38246,0.12706411,0.133166554,0.122035973,0.127451519,816318929,6,0.011682504,0.139325225,0.077301381,71.22646124,116.8471433,77.75019949,0.098105875,0.087784296
38247,2015/9/25,WFC,38247,0.366821554,0.382197415,0.354215218,0.368757876,599795232,6,0.02596197,0.39627822,0.249085772,67.74740742,121.9963499,70.6299886,0.303100786,0.27751719
38248,2015/9/25,XOM,38248,273.6773797,287.351523,265.384208,282.8029995,248292920,6,12.14700942,284.8037608,233.9543112,67.60190902,111.22212,60.08140147,246.3820139,227.8379292
38249,2015/9/25,XRX,38249,1.197121142,1.24947032,1.149336082,1.205866785,4452016856,6,0.13435294,1.333235278,0.565855877,80.19020027,130.6315096,90.84794768,0.852464059,0.744281467
38250,2015/9/25,ZTS,38250,3.615241446,3.765087144,3.537334562,3.666750444,166039071,6,0.188042325,3.771437141,2.961220018,63.94264566,115.9113164,61.62736822,3.17590205,2.948921896
38251,2015/9/28,AFL,38251,400.6751922,414.7689533,391.5503938,402.965125,404620468,0,24.75288741,432.4233992,328.6229744,68.06317583,82.45327195,61.42656262,353.639613,306.3635945
38252,2015/9/28,AMZN,38252,2.408609203,2.614998963,2.36721473,2.554535799,9761269047,0,0.276302267,2.593062264,1.03786826,87.27544053,170.8694494,93.57152525,1.631721655,1.465353353
38253,2015/9/28,AZO,38253,1.080096903,1.153076415,1.046311642,1.102671206,203668605,0,0.055310908,1.085723215,0.750861916,71.56765526,228.3261487,74.78273673,0.890679603,0.867885215
38254,2015/9/28,C,38254,19.67108361,21.84416233,19.07011872,20.28771038,688583020,0,1.795327149,19.89611427,10.35734538,79.8872318,216.3136277,90.7122068,13.98315568,12.78492684
38255,2015/9/28,CMCSA,38255,668.4992304,687.614112,652.9277597,671.1761791,3007106551,0,40.73586867,711.6143785,511.1940338,67.18575752,110.1404562,72.43791662,573.6915532,526.8009677
38256,2015/9/28,COP,38256,435.4633466,463.4921205,428.1247974,453.9361588,3857489743,0,30.23559871,458.809106,304.1974264,78.84134829,154.3864141,88.15355631,358.4189761,330.0717068
38257,2015/9/28,F,38257,47942.31743,49110.02961,47344.28048,48418.66288,34305053719,0,2616.116311,49833.81187,39379.68698,75.12618032,114.5110481,75.54702041,42310.48173,37814.15564
38258,2015/9/28,GE,38258,0.151630008,0.155516458,0.149560234,0.153662653,35448433,0,0.007519072,0.158398309,0.123299406,71.5213281,117.7669478,71.88134555,0.133944632,0.123627395
38259,2015/9/28,GM,38259,230.4422242,249.5183109,225.4925769,241.7454812,766873031,0,20.19975117,237.8511166,139.3615784,79.54609348,197.484389,93.09548625,175.7731616,153.2463268
38260,2015/9/28,GOOGL,38260,0.313675663,0.325800788,0.305163987,0.314897806,2836628655,0,0.026515664,0.348771274,0.182080009,70.20343976,118.1397065,78.96117555,0.243986082,0.23266609
38261,2015/9/28,LLY,38261,5.322966684,5.541247772,5.191941422,5.401870821,1388029133,0,0.352580608,5.748704671,3.800853663,66.92720929,118.0153048,73.11163629,4.454948683,4.140815565
38262,2015/9/28,LOW,38262,67.24426901,69.24715259,65.05432428,67.52702939,3239426516,0,4.549484743,72.84459675,48.45409425,69.3541109,108.2821216,71.79660919,56.6408918,52.0861927
38263,2015/9/28,MDT,38263,3203.590057,3296.622639,3148.540119,3237.133811,20511110509,0,211.6850888,3437.344871,2623.379337,73.34549026,85.2950836,67.71131152,2786.123604,2422.827591
38264,2015/9/28,MSI,38264,74.30123004,77.60531966,72.68470637,75.90530428,982898796,0,5.0459694,79.61518722,54.29089997,66.60181417,110.26185,70.68771462,61.25009106,57.31759372
38265,2015/9/28,NOC,38265,0.240090836,0.252718676,0.234544079,0.245972073,266257600,0,0.011611433,0.250776604,0.205527791,68.07546655,115.7497002,65.27130594,0.216617072,0.19874997
38266,2015/9/28,ORCL,38266,318.3285985,335.8800449,306.1513036,321.4528395,207604463,0,28.3181593,335.8116537,178.9558388,69.13200802,148.7954908,82.46011413,234.4527542,217.1094378
38267,2015/9/28,PEP,38267,27.54756901,28.74265421,26.84030847,27.84770844,1598569817,0,1.923301233,28.79310402,22.0399702,68.07250876,105.8065571,67.82049659,23.33008474,20.50222734
38268,2015/9/28,PFE,38268,179.7676242,186.0034693,176.3574542,181.9187327,2033355063,0,10.6796586,192.2725571,135.7907413,66.72415962,112.126819,69.12350222,154.0444397,142.8233376
38269,2015/9/28,QCOM,38269,1.522542135,1.613949274,1.487352411,1.55261359,991583514,0,0.123357223,1.622631185,0.930252595,72.93276207,142.5998992,78.05051571,1.182520142,1.103601319
38270,2015/9/28,SBUX,38270,3749.584353,3889.606037,3664.390805,3785.957036,140101308,0,245.3544978,3946.057914,2875.781178,72.23655942,116.8638309,80.45296886,3174.400487,2833.169923
38271,2015/9/28,SLB,38271,54.90142271,57.94273458,53.44026589,56.64580218,916009626,0,4.615904577,59.52804936,39.32601259,70.03986302,113.7185639,73.65280286,44.71584559,39.0005834
38272,2015/9/28,SRE,38272,12.68157362,13.64921057,12.36863323,12.96166802,154584348,0,0.80609308,13.25329484,8.868135278,66.4501876,156.8149173,72.08891478,10.44205315,9.59716898
38273,2015/9/28,T,38273,7.233847136,7.64334587,7.075544449,7.408592505,419493072,0,0.348659877,7.644767461,6.092646879,60.25545032,101.1674976,54.03601033,6.471853102,6.182880544
38274,2015/9/28,TT,38274,0.087989815,0.090481187,0.086106231,0.088555907,1256305126,0,0.006548357,0.097013656,0.061858046,72.02693824,99.72728533,73.62628729,0.072943937,0.067164572
38275,2015/9/28,UPS,38275,0.127424364,0.133639823,0.123562838,0.128635656,942771073,0,0.011632799,0.140703454,0.080308294,71.74908242,112.1262283,78.08773742,0.100106501,0.088540168
38276,2015/9/28,WFC,38276,0.368485683,0.383588442,0.358969153,0.371599629,792003503,0,0.026011874,0.400544505,0.254543375,68.31725739,116.3719507,71.15068326,0.307087457,0.279241521
38277,2015/9/28,XOM,38277,283.0469791,300.6161914,276.2079932,292.9519977,330390588,0,13.39825493,288.5103967,236.4050278,70.50882982,142.9909919,68.87618979,249.4602539,228.924557
38278,2015/9/28,XRX,38278,1.205604245,1.265113074,1.170124076,1.217696272,6299948689,0,0.135201896,1.359975026,0.588901365,80.58702415,123.3944486,91.27345477,0.873295392,0.75335956
38279,2015/9/28,ZTS,38279,3.668191579,3.928311632,3.608022707,3.851762849,539077831,0,0.202957867,3.830324118,2.987700772,67.82151461,141.5217942,69.48248541,3.218102972,2.966913079
38280,2015/9/29,AFL,38280,402.9785744,414.5823509,385.8245523,395.8873643,387051017,1,23.20294911,428.2015339,340.3703213,65.38050831,71.50853025,49.33561163,357.5827872,309.3452432
38281,2015/9/29,AMZN,38281,2.554731712,2.709971532,2.433244537,2.602123009,9395142433,1,0.295581274,2.697030539,1.060592305,87.73471642,162.8867856,94.23289031,1.67836069,1.487115807
38282,2015/9/29,AZO,38282,1.102794947,1.15497116,1.03776031,1.084088845,252498295,1,0.05919772,1.108244783,0.754072534,68.61801419,189.556368,68.94700409,0.8993426,0.871898086
38283,2015/9/29,C,38283,20.29326069,21.88959146,19.12418203,20.09826374,583030847,1,1.910428496,20.58259255,10.44642952,78.44162509,187.6277607,90.77355813,14.27941519,12.95056709
38284,2015/9/29,CMCSA,38284,671.4001025,686.1921915,648.0567634,661.5273489,2690364538,1,39.2423622,713.6537291,521.6963958,64.76074684,97.04734365,65.21827009,580.7892235,529.7583947
38285,2015/9/29,COP,38285,453.964594,475.0950362,437.7337071,458.9816731,2978438301,1,31.96094314,468.3627626,307.7820409,79.46641437,153.2608874,89.48862963,363.7933294,332.7558414
38286,2015/9/29,F,38286,48405.18321,49329.66959,47442.23383,48215.0784,35361168834,1,2588.700431,49899.14143,40195.83766,74.12610063,109.5979297,76.30117894,42799.62664,38057.90727
38287,2015/9/29,GE,38287,0.153717148,0.1579269,0.150520454,0.153521896,47365395,1,0.007552353,0.158843027,0.125807027,71.32400366,116.4704297,74.68871024,0.135267461,0.124550244
38288,2015/9/29,GM,38288,241.9787772,256.5117626,231.455644,243.6583106,438772278,1,21.59987223,245.8058725,139.8462866,79.88749205,186.5507594,93.76750867,179.2988092,155.1274137
38289,2015/9/29,GOOGL,38289,0.31502147,0.324073996,0.29733913,0.30742386,3143768703,1,0.025719013,0.350398481,0.191002721,66.82663326,100.4366557,60.61621139,0.24780642,0.233717784
38290,2015/9/29,LLY,38290,5.402429931,5.580884132,5.113260384,5.304368903,1669444939,1,0.344028714,5.771645997,3.906525392,64.26388399,103.9425757,61.01996596,4.51131474,4.16525381
38291,2015/9/29,LOW,38291,67.55186478,69.06166068,63.97569052,66.20755112,2825985421,1,4.357887876,72.88121716,49.9859876,66.42437152,92.71919395,58.1034268,57.31074312,52.47762073
38292,2015/9/29,MDT,38292,3238.237317,3314.355666,3150.134753,3218.654522,20131028906,1,203.9651555,3411.56339,2715.399723,72.28090861,81.34013358,68.75405217,2823.77355,2443.501504
38293,2015/9/29,MSI,38293,75.8915363,78.38686512,72.68098577,75.48224554,890252684,1,5.066679594,79.63645702,56.43227827,65.78996737,104.8904325,72.04217659,62.17835393,57.64129281
38294,2015/9/29,NOC,38294,0.246050026,0.263603909,0.23989206,0.248055194,420759967,1,0.011806798,0.252762074,0.207264895,68.82030717,132.4159935,72.67409211,0.219041204,0.199878203
38295,2015/9/29,ORCL,38295,321.3478549,334.8671376,300.8777709,314.1920568,240238256,1,28.46760972,340.9710276,184.8534091,66.43994145,128.8796492,71.79096211,238.9339708,218.6918256
38296,2015/9/29,PEP,38296,27.8468528,28.79407214,26.52603429,27.24899096,1613899032,1,1.845909776,28.87647793,22.39885081,65.00434402,95.64083495,58.92379705,23.69783905,20.6469796
38297,2015/9/29,PFE,38297,181.9210883,186.6682321,175.3359039,179.535327,1968635010,1,10.45460141,192.7506415,139.2043713,64.59553631,101.3573976,63.8854735,155.9159752,143.5885723
38298,2015/9/29,QCOM,38298,1.552231511,1.618676338,1.473814005,1.530365977,1042021630,1,0.124932558,1.646132724,0.955756544,70.95280335,126.4030283,72.21476328,1.2033913,1.109572462
38299,2015/9/29,SBUX,38299,3786.584247,3894.470412,3646.962252,3742.254468,143525374,1,240.4111931,3946.229724,2961.865226,70.19761837,107.1517197,75.67476198,3215.765429,2857.567959
38300,2015/9/29,SLB,38300,56.63113118,59.36007967,53.91338529,56.33234724,726528531,1,4.576943258,60.01283478,40.30989224,69.26409799,111.7149285,76.26032529,45.59981304,39.35499441
38301,2015/9/29,SRE,38301,12.95872861,13.70115922,12.32167487,12.75228882,170123115,1,0.819573287,13.40746361,9.04215777,64.50779665,137.4712459,72.52916174,10.58153152,9.696950046
38302,2015/9/29,T,38302,7.406511916,7.785256685,7.032445701,7.30991152,532663843,1,0.341561221,7.597078619,6.279137846,58.61513895,97.47134693,58.17538264,6.540283747,6.184188642
38303,2015/9/29,TT,38303,0.088564155,0.090625419,0.085522451,0.087431362,1430714354,1,0.006294709,0.096989978,0.064189008,69.70976235,89.4983388,67.53768142,0.073980783,0.067597533
38304,2015/9/29,UPS,38304,0.128701116,0.134606445,0.122638599,0.126564326,1129142223,1,0.011296054,0.141186132,0.083899945,69.46592306,101.8203037,78.79023579,0.101984158,0.089313429
38305,2015/9/29,WFC,38305,0.371590916,0.382698891,0.356621964,0.365643733,629936533,1,0.025279427,0.402680518,0.261364026,65.79677003,101.8525136,65.84717251,0.310782812,0.280988235
38306,2015/9/29,XOM,38306,293.2299764,311.7386509,283.9461478,297.1206635,324926843,1,14.55843196,292.6744628,238.4268972,71.59189164,162.920148,74.00886202,252.5547574,230.2294751
38307,2015/9/29,XRX,38307,1.217759594,1.264591324,1.158133761,1.194740763,6109699877,1,0.132495061,1.376436343,0.619625616,77.47168728,109.0734839,84.25426624,0.893232011,0.762339289
38308,2015/9/29,ZTS,38308,3.851900001,4.082505156,3.69213739,3.881747437,446400517,1,0.214722856,3.886466189,3.014857277,68.39159272,153.8668981,74.71029103,3.258389933,2.986557975
38309,2015/9/30,AFL,38309,396.0205411,406.445131,379.6924729,392.3813554,316073872,2,21.44450729,424.6695795,349.5794577,64.08613624,57.76661075,37.54184677,361.1640933,312.4113944
