,date,tic,Unnamed: 0,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
36986,2015/7/27,LOW,36986,56.82435226,58.79455566,55.94229507,56.24565887,1994248806,5,-1.812357459,64.60853973,43.74903778,45.28843065,9.971528201,3.973382423,56.48734856,72.71069851
36987,2015/7/27,MDT,36987,2323.208496,2403.773438,2298.026855,2324.679443,17581542471,5,-85.79413984,2543.49784,1991.931066,40.69047175,-13.06101984,16.15225183,2388.798657,2851.619556
36988,2015/7/27,MSI,36988,58.8650322,60.54173279,57.99609756,58.77230835,175087675,5,-5.761061114,72.03281175,54.18503837,27.37467926,-76.16869324,35.92469406,68.24117826,85.26832663
36989,2015/7/27,NOC,36989,0.194367006,0.196919993,0.188797995,0.194215,153532525,5,-0.00882359,0.220446835,0.184127274,32.24318292,-87.25595679,15.20964409,0.207299004,0.249448066
36990,2015/7/27,ORCL,36990,237.0135193,244.0540924,224.2886658,236.6876678,100772971,5,-48.17254587,382.1708323,132.1358114,33.06747238,-60.58500765,46.11791703,330.2944163,404.4073288
36991,2015/7/27,PEP,36991,20.09146881,21.22763062,19.64340591,20.08046532,661114024,5,-2.186894028,24.32571829,16.86242353,27.02435907,-49.04059808,40.82534888,22.47045765,30.69846656
36992,2015/7/27,PFE,36992,144.8493347,147.8360596,137.1838684,144.9058533,1301165252,5,-11.68223608,171.4259402,126.1073651,29.64568529,-62.39177727,51.76187588,157.9711817,209.0416346
36993,2015/7/27,QCOM,36993,1.14695406,1.178455949,1.126255035,1.147865057,355002271,5,-0.125899725,1.582153442,0.948312185,40.31644219,-80.4097083,43.51572542,1.380203112,1.659299759
36994,2015/7/27,SBUX,36994,2863.504639,3103.683105,2736.798584,2856.120361,95109224,5,-152.0132226,3153.902844,2279.779431,38.18343095,-5.614861738,3.205345549,2922.074333,3676.959798
36995,2015/7/27,SLB,36995,37.48047638,38.64934158,36.52764511,37.44910431,292655264,5,-5.176642717,50.3278714,29.0844474,26.58777112,-60.18212256,63.52215723,43.9143734,62.59725908
36996,2015/7/27,SRE,36996,11.20229435,12.71704006,10.68767071,11.4721756,145483997,5,-0.183309269,12.10720463,5.394143487,46.34388678,96.75387375,34.07409947,9.413408342,13.40518967
36997,2015/7/27,T,36997,6.374003887,6.793616772,6.047443867,6.369527817,146000119,5,-0.718801668,9.854198094,5.348543911,26.90873331,-102.3909262,54.85093682,8.190115833,8.821814561
36998,2015/7/27,TT,36998,0.067330003,0.068181999,0.065113001,0.067298003,580818168,5,-0.003510353,0.073429915,0.063713983,29.78903872,-66.958337,59.64700794,0.070640132,0.08726075
36999,2015/7/27,UPS,36999,0.087794997,0.089982003,0.084925003,0.087803997,421312621,5,-0.009493035,0.110649398,0.0744884,29.92877664,-66.90639268,45.15371485,0.101198599,0.13224065
37000,2015/7/27,WFC,37000,0.268272012,0.272314012,0.259117991,0.268128008,305321825,5,-0.030969206,0.327537846,0.245259658,23.86830043,-79.98198149,62.80224166,0.310828937,0.433475104
37001,2015/7/27,XOM,37001,221.8553772,231.428772,214.5146637,222.1371307,154908655,5,-17.77194804,285.6927088,190.4866368,26.82142498,-68.84576039,53.0825221,251.0310089,299.3094442
37002,2015/7/27,XRX,37002,0.695653021,0.707782984,0.665802002,0.694944978,1788373889,5,-0.071244866,0.861277912,0.604604777,26.29819843,-68.40928602,65.43929495,0.792466196,1.033200651
37003,2015/7/27,ZTS,37003,3.039860964,3.106909037,2.91027689,3.040502071,60838632,5,-0.191257897,3.377846369,2.744709483,28.88003988,-45.65567451,39.19483514,3.206831423,4.140576295
37004,2015/7/28,AFL,37004,316.5066833,346.7147827,310.7797546,316.8984985,294882000,6,-7.265823809,344.6504265,203.1315009,44.55277801,58.09080658,16.30806376,292.5937764,387.8013519
37005,2015/7/28,AMZN,37005,1.46122098,1.46122098,1.401327014,1.418053031,870305644,6,-0.045216799,1.507265523,1.335170779,39.94882929,-39.57261242,28.66653226,1.48545417,1.709699643
37006,2015/7/28,AZO,37006,0.912787974,0.939954996,0.902854025,0.913977981,55878459,6,-0.041495022,1.033529189,0.803319708,34.02519658,-40.30663351,43.23109527,0.96988654,1.095175442
37007,2015/7/28,C,37007,13.55809879,14.47003365,12.97899914,14.40094662,287307208,6,-0.262130813,14.79554159,10.12306727,44.96040954,70.57460574,9.91880808,12.90818606,16.42395775
37008,2015/7/28,CMCSA,37008,526.7675781,537.0830688,505.7569885,511.6671143,1157460252,6,-43.75777477,592.83506,471.9497514,30.13478581,-63.25377643,47.88173648,568.0000621,774.8825811
37009,2015/7/28,COP,37009,327.9578552,339.1676636,318.5299683,327.5224609,1189805384,6,-16.9159216,355.0261795,286.8677292,35.39863321,-23.43296906,31.7932247,339.3786774,411.4671753
37010,2015/7/28,F,37010,35284.34375,35284.34375,33839.28906,34235.19531,20108729370,6,-1220.518943,37669.05931,33676.18913,26.67022927,-81.66824892,56.72500079,36996.55599,40528.93535
37011,2015/7/28,GE,37011,0.122855999,0.124989003,0.117830001,0.122855999,56066404,6,-0.00058516,0.129008818,0.101874383,40.316908,63.73893194,8.482646697,0.117760699,0.131178867
37012,2015/7/28,GM,37012,140.2415924,140.2415924,133.6431732,134.8974609,353031433,6,-14.28195388,163.7719193,125.3967956,26.8765957,-75.99394869,54.38399763,155.3895508,216.1632769
37013,2015/7/28,GOOGL,37013,0.246418998,0.246418998,0.229842007,0.234421998,719870047,6,-0.028477569,0.306068975,0.226488435,32.31340688,-105.7784316,64.95445426,0.29053934,0.373841488
37014,2015/7/28,LLY,37014,4.219055176,4.413938999,3.88218689,4.212674141,1240654533,6,-0.44363802,4.801210704,3.658301029,34.01482325,-51.59572495,30.09791447,4.603509974,6.702587624
37015,2015/7/28,LOW,37015,56.278759,56.85238647,53.66355515,54.71455383,1712977479,6,-1.790871643,64.09070861,43.80060266,43.9795366,-18.0479396,13.42900141,56.17427711,71.38757788
37016,2015/7/28,MDT,37016,2323.208496,2403.773438,2298.026855,2324.679443,14705386138,6,-77.7519995,2479.403241,2027.399932,40.69047175,-8.956353113,16.15225183,2375.78488,2820.88586
37017,2015/7/28,MSI,37017,58.70065308,58.70065308,56.37833023,57.03899384,137700134,6,-5.69725206,69.84745834,54.6424804,26.52223037,-88.08196037,41.42488702,67.20099042,83.66044382
37018,2015/7/28,NOC,37018,0.194367006,0.194367006,0.182732001,0.185531005,72491111,6,-0.009524727,0.219923734,0.181970775,30.1162289,-120.7685594,27.25743382,0.205860704,0.247441483
37019,2015/7/28,ORCL,37019,237.0135193,244.0540924,224.2886658,236.6876678,92602742,6,-44.92041218,345.6321446,150.0458293,33.06747238,-57.29142373,46.11791703,321.1404597,400.8365023
37020,2015/7/28,PEP,37020,20.09146881,21.22763062,19.64340591,20.08046532,497212243,6,-2.036101075,22.98751613,17.60024956,27.02435907,-45.6877206,40.82534888,22.22142061,30.16316271
37021,2015/7/28,PFE,37021,144.8493347,144.8493347,137.1838684,138.9856415,1267259648,6,-11.41049684,164.9183938,128.6475333,28.11426155,-71.24040683,51.76187588,156.7160553,204.9172157
37022,2015/7/28,QCOM,37022,1.14695406,1.175933957,1.126255035,1.131785989,266686963,6,-0.121797834,1.487537548,0.986960676,39.76169056,-77.21715312,43.51572542,1.365148377,1.660342526
37023,2015/7/28,SBUX,37023,2863.504639,3103.683105,2736.798584,2856.120361,92776914,6,-134.809656,3072.284828,2324.695299,38.18343095,0.238694404,3.205345549,2896.691244,3631.108622
37024,2015/7/28,SLB,37024,37.48047638,38.41955566,36.52764511,36.94535446,278660764,6,-4.893517148,48.19340321,29.79618228,26.24022348,-58.24009413,63.52215723,43.25452156,61.1682916
37025,2015/7/28,SRE,37025,11.48084927,12.71704006,10.68767071,11.4721756,239594328,6,-0.036694086,12.33417783,5.296898123,46.34388678,98.56698907,34.07409947,9.39835046,13.28345922
37026,2015/7/28,T,37026,6.374003887,6.793616772,6.047443867,6.369527817,131328680,6,-0.711081265,9.573139044,5.316277175,26.90873331,-95.08269873,54.85093682,8.089663665,8.722316448
37027,2015/7/28,TT,37027,0.067330003,0.067344002,0.064291,0.064934999,576300878,6,-0.003496081,0.072571748,0.063683451,28.03339115,-89.35849919,62.76006325,0.070221065,0.08581345
37028,2015/7/28,UPS,37028,0.087794997,0.087794997,0.083329,0.084527999,381513158,6,-0.009257901,0.10660287,0.075640128,28.76414817,-74.68318525,48.04980212,0.099728633,0.1297535
37029,2015/7/28,WFC,37029,0.268272012,0.268272012,0.256145,0.26019001,272218462,6,-0.030214969,0.314919589,0.249515518,23.03116491,-85.9010836,64.22352939,0.306793438,0.425645004
37030,2015/7/28,XOM,37030,221.8553772,231.428772,214.5146637,222.1371307,166484861,6,-16.89288725,279.0857867,191.3577024,26.82142498,-64.25661923,53.0825221,249.2911911,294.9520027
37031,2015/7/28,XRX,37031,0.695653021,0.695653021,0.652675986,0.665401995,1495491616,6,-0.06975545,0.829983312,0.613459575,24.83450606,-76.75344072,67.9392423,0.783136729,1.017614334
37032,2015/7/28,ZTS,37032,3.039860964,3.039860964,2.819323063,2.871211052,70957232,6,-0.191534958,3.327342028,2.745068221,26.59184181,-73.47965846,46.6909015,3.174499758,4.062829482
37033,2015/7/29,AFL,37033,316.5066833,346.7147827,310.7797546,316.8984985,403892739,0,-5.08592668,347.9877358,202.1925803,44.55277801,62.82570916,16.30806376,290.9683919,384.9066762
37034,2015/7/29,AMZN,37034,1.416152954,1.456887007,1.401327014,1.418053031,1198732016,0,-0.043661907,1.499047257,1.336937045,39.94882929,-37.18484177,28.66653226,1.476781003,1.703824492
37035,2015/7/29,AZO,37035,0.912787974,0.939954996,0.902854025,0.913977981,58111585,0,-0.038268399,1.002983987,0.818754906,34.02519658,-37.58776051,43.23109527,0.965467439,1.084043259
37036,2015/7/29,C,37036,14.42258263,14.79805946,13.89022636,14.40094662,219484347,0,-0.142332385,14.9428607,10.05580607,44.96040954,102.3535401,15.63696916,12.88492149,16.17338769
37037,2015/7/29,CMCSA,37037,511.5266724,537.0830688,505.7569885,511.6671143,1336050112,0,-41.89245001,580.1492099,475.866522,30.13478581,-59.75516391,47.88173648,563.1391083,757.7032822
37038,2015/7/29,COP,37038,327.9578552,339.1676636,318.5299683,327.5224609,1614469810,0,-15.23218209,350.5248157,288.8474866,35.39863321,-19.3321356,31.7932247,337.168752,405.7203176
37039,2015/7/29,F,37039,34225.67969,35038.53516,33839.28906,34240.1875,24321499537,0,-1226.162469,37120.87373,33813.6872,26.69716612,-79.28756609,56.72500079,36893.0582,40119.54219
37040,2015/7/29,GE,37040,0.122855999,0.132434994,0.118473999,0.131286994,40625219,0,0.000344936,0.131573805,0.101000995,47.96357485,130.3847621,19.08641629,0.117993799,0.1301979
37041,2015/7/29,GM,37041,134.9528503,139.258606,133.6431732,134.8974609,406624425,0,-13.84010286,160.3956116,125.8485062,26.8765957,-73.39519029,54.38399763,153.6948634,211.3000959
37042,2015/7/29,GOOGL,37042,0.234301001,0.241909996,0.229842007,0.234421998,973602708,0,-0.028073259,0.299733599,0.22548991,32.31340688,-104.4266704,64.95445426,0.28595984,0.366335571
37043,2015/7/29,LLY,37043,4.219055176,4.413938999,3.88218689,4.212674141,1728298423,0,-0.409549447,4.682827317,3.711060036,34.01482325,-48.04461804,30.09791447,4.548794738,6.533373153
37044,2015/7/29,LOW,37044,54.71067429,56.83177948,53.66355515,54.71455383,2037499132,0,-1.753629233,64.02921629,43.78002061,43.9795366,-13.2674898,13.42900141,55.86120567,70.19134808
37045,2015/7/29,MDT,37045,2323.208496,2403.773438,2298.026855,2324.679443,17768129077,0,-70.56511462,2472.759361,2029.311561,40.69047175,-4.202158332,16.15225183,2362.771102,2790.152165
37046,2015/7/29,MSI,37046,57.02432632,58.31984329,56.37833023,57.03899384,212758160,0,-5.582333262,68.71177949,54.51919013,26.52223037,-87.36586074,41.42488702,66.2015077,82.10396633
37047,2015/7/29,NOC,37047,0.186076999,0.191569,0.182732001,0.185531005,141483434,0,-0.009965507,0.219644982,0.179975728,30.1162289,-117.7503265,27.25743382,0.204422404,0.2454349
37048,2015/7/29,ORCL,37048,237.0135193,244.0540924,224.2886658,236.6876678,119501029,0,-41.86053065,322.1534075,160.6780286,33.06747238,-54.06375299,46.11791703,311.9865031,397.2656759
37049,2015/7/29,PEP,37049,20.09146881,21.22763062,19.64340591,20.08046532,594714863,0,-1.894755017,22.40541801,17.85471516,27.02435907,-42.47882714,40.82534888,21.97238356,29.62785886
37050,2015/7/29,PFE,37050,138.9601593,142.9005737,137.1838684,138.9856415,1658972857,0,-11.06756156,161.0917686,129.6671532,28.11426155,-70.02921001,51.76187588,155.4609289,200.7927968
37051,2015/7/29,QCOM,37051,1.131173968,1.175933957,1.126255035,1.131785989,430869287,0,-0.117196093,1.439039397,0.998258031,39.76169056,-72.49461684,43.51572542,1.350093643,1.661385294
37052,2015/7/29,SBUX,37052,2863.504639,3103.683105,2736.798584,2856.120361,106970762,0,-119.7947858,3057.540851,2330.587347,38.18343095,7.010569915,3.205345549,2871.308154,3585.257446
37053,2015/7/29,SLB,37053,37.00806046,38.41955566,36.52764511,36.94535446,319719789,0,-4.615928543,46.441477,30.37922841,26.24022348,-54.25439201,63.52215723,42.59466972,59.79552988
37054,2015/7/29,SRE,37054,11.48084927,12.80545235,10.78641033,12.3941431,289954114,0,0.15214079,12.84983439,5.117298653,50.46380056,114.6219339,35.06365955,9.414024829,13.17709489
37055,2015/7/29,T,37055,6.374003887,6.793616772,6.047443867,6.369527817,185853858,0,-0.696929025,9.231888439,5.344201992,26.90873331,-88.97740951,54.85093682,7.989211496,8.622818335
37056,2015/7/29,TT,37056,0.064975001,0.066368997,0.064291,0.064934999,629129064,0,-0.003445058,0.071456625,0.063909873,28.03339115,-92.71660599,62.76006325,0.069801999,0.084434366
37057,2015/7/29,UPS,37057,0.084532999,0.086957,0.083329,0.084527999,394884814,0,-0.008968176,0.103644696,0.076302502,28.76414817,-72.56693126,48.04980212,0.098258666,0.12726635
37058,2015/7/29,WFC,37058,0.26059401,0.267756999,0.256145,0.26019001,303323693,0,-0.029279712,0.308911575,0.249786433,23.03116491,-83.52837722,64.22352939,0.302757938,0.417814903
37059,2015/7/29,XOM,37059,221.8553772,231.428772,214.5146637,222.1371307,158179950,0,-16.01165288,271.9561862,192.990112,26.82142498,-60.23293124,53.0825221,247.5513733,290.5945612
37060,2015/7/29,XRX,37060,0.665256023,0.679922998,0.652675986,0.665401995,1908473825,0,-0.067793595,0.808024457,0.61781483,24.83450606,-76.34382098,67.9392423,0.773807263,1.002341783
37061,2015/7/29,ZTS,37061,2.880196095,2.982934952,2.819323063,2.871211052,87671952,0,-0.189569295,3.26413817,2.758126477,26.59184181,-76.83010374,46.6909015,3.142168093,3.991931601
37062,2015/7/30,AFL,37062,316.5066833,331.4840393,310.7797546,314.0388794,302379707,1,-3.548188552,350.7241303,201.5686126,44.09528148,55.06302418,16.30806376,290.1497965,381.6636108
37063,2015/7/30,AMZN,37063,1.416152954,1.440112948,1.401327014,1.403118014,1243604284,1,-0.043137512,1.489423523,1.338653185,39.0237409,-43.28587162,28.66653226,1.469390738,1.694981992
37064,2015/7/30,AZO,37064,0.912787974,0.939954996,0.902854025,0.905237973,61289195,1,-0.036001519,0.959591238,0.846163651,33.36887307,-37.43396075,43.23109527,0.960757005,1.07384041
37065,2015/7/30,C,37065,14.42258263,14.79805946,13.89022636,14.40094662,271558471,1,-0.046851197,15.08301213,9.995712549,44.96040954,102.2734281,15.63696916,12.90031522,15.92281763
37066,2015/7/30,CMCSA,37066,511.5266724,537.0830688,505.7569885,508.8645325,1075661865,1,-40.17717418,563.9543814,483.0120126,29.93644733,-57.71280065,47.88173648,558.9964762,740.4772736
37067,2015/7/30,COP,37067,327.9578552,339.1676636,318.5299683,327.5224609,1231759805,1,-13.73942684,345.393228,291.4574678,35.39863321,-15.7857855,31.7932247,335.5616781,399.9734599
37068,2015/7/30,F,37068,34254.01563,34997.66406,33839.28906,34240.1875,19120856669,1,-1216.610673,36497.34757,34055.88172,26.69716612,-75.31852928,56.72500079,36789.56042,39710.14902
37069,2015/7/30,GE,37069,0.131307006,0.132434994,0.122428,0.131286994,46638860,1,0.001069713,0.133784168,0.100482231,47.96357485,139.6379046,19.08641629,0.118267632,0.12936665
37070,2015/7/30,GM,37070,134.9528503,139.258606,133.6431732,134.5668793,286178472,1,-13.3625725,156.3148401,127.0057806,26.80831799,-70.35269651,54.38399763,152.299531,206.4314051
37071,2015/7/30,GOOGL,37071,0.234301001,0.237850994,0.222576007,0.224125996,1035890377,1,-0.028257901,0.293321359,0.22366515,30.96042854,-114.3683306,68.01877375,0.281986339,0.359463687
37072,2015/7/30,LLY,37072,4.219055176,4.413938999,4.049602985,4.212674141,1215472507,1,-0.378174646,4.53364299,3.794619983,34.01482325,-37.44666647,30.09791447,4.511993209,6.364158682
37073,2015/7/30,LOW,37073,54.71067429,55.52272415,52.74830627,52.81042862,1820339496,1,-1.856362355,63.87389647,43.66285355,42.35056517,-34.15749691,17.17222826,55.55549545,68.96338285
37074,2015/7/30,MDT,37074,2323.208496,2403.773438,2298.026855,2315.161865,16621628658,1,-64.8894405,2464.786615,2031.600299,40.37520561,-0.668719672,16.15225183,2353.000928,2759.259843
37075,2015/7/30,MSI,37075,57.02432632,58.01197815,56.37833023,56.41632843,248919726,1,-5.478352148,67.57268827,54.41188013,26.20847944,-88.41988188,41.42488702,65.35323575,80.57730707
37076,2015/7/30,NOC,37076,0.186076999,0.191569,0.182732001,0.185531005,219938358,1,-0.01019728,0.219065452,0.178281458,30.1162289,-108.3179562,27.25743382,0.203337504,0.242967366
37077,2015/7/30,ORCL,37077,237.0135193,244.0540924,224.2886658,236.6876678,95964439,1,-38.98614449,299.2422464,172.4903601,33.06747238,-50.8858564,46.11791703,302.8325465,392.3948779
37078,2015/7/30,PEP,37078,20.09146881,21.22763062,19.64340591,19.76412773,538263708,1,-1.787656062,21.64678351,18.25408338,26.46167301,-42.38574994,40.82534888,21.77887643,29.08728272
37079,2015/7/30,PFE,37079,138.9601593,142.9005737,137.1838684,137.3712158,1326935445,1,-10.80154012,156.2315623,131.5589117,27.69672961,-68.71961763,51.76187588,154.3020142,196.6414708
37080,2015/7/30,QCOM,37080,1.131173968,1.175933957,1.126255035,1.128411055,365205018,1,-0.112524397,1.3778841,1.021875038,39.63917481,-68.73037179,43.51572542,1.337959778,1.662371812
37081,2015/7/30,SBUX,37081,2863.504639,2939.536133,2736.798584,2856.120361,85942349,1,-106.6658159,3048.403867,2334.083803,38.18343095,-2.287804373,3.205345549,2855.684701,3539.40627
37082,2015/7/30,SLB,37082,37.00806046,38.41955566,36.52764511,36.94535446,267579067,1,-4.345841419,44.26851308,31.38331225,26.24022348,-50.75368249,63.52215723,42.11548424,58.42276815
37083,2015/7/30,SRE,37083,12.39993668,13.60192871,12.062253,12.3941431,200601680,1,0.298354545,13.30988442,4.997194132,50.46380056,139.1958964,43.26460832,9.464202276,13.07454815
37084,2015/7/30,T,37084,6.374003887,6.793616772,6.047443867,6.369527817,180061602,1,-0.677898877,8.810713919,5.452050726,26.90873331,-83.86729494,54.85093682,7.888759327,8.523320222
37085,2015/7/30,TT,37085,0.064975001,0.065972999,0.064291,0.064295001,572600864,1,-0.003416877,0.069993711,0.064420087,27.56256438,-96.79928802,62.76006325,0.069432666,0.083120766
37086,2015/7/30,UPS,37086,0.084532999,0.086073004,0.083329,0.083428003,395005938,1,-0.008726731,0.100068578,0.07749942,28.36749276,-72.89500213,48.04980212,0.097040199,0.124760867
37087,2015/7/30,WFC,37087,0.26059401,0.265707999,0.256145,0.256940007,310476443,1,-0.028472549,0.30148896,0.251146948,22.68259783,-84.30605561,64.22352939,0.299179571,0.409930637
37088,2015/7/30,XOM,37088,221.8553772,231.428772,214.5146637,214.8505554,148404994,1,-15.72002337,263.4783193,195.2421305,25.1868253,-62.463301,53.0825221,245.5686696,286.1156769
37089,2015/7/30,XRX,37089,0.665256023,0.673307002,0.65101701,0.651575029,1860938764,1,-0.066586958,0.780759942,0.626093049,24.16097544,-77.97182187,68.27071149,0.764858631,0.987158067
